0.37,0.2599395428378862,0.9174983969193793,0.9142623702520934
0.37,0.25993954283788634,0.9174983969193793,0.9142623702520934
0.37,0.2599395428378864,0.9174983969193793,0.9142623702520934
0.37,0.25993954283788623,0.9174983969193794,0.9142623702520934
0.37,0.25993954283788595,0.9174983969193794,0.9142623702520934
0.37,0.25993954283788956,0.9174983969193797,0.914262367434695
0.39,0.2566022091063742,0.9186318933105126,0.9156359056323479
0.39,0.25660220910637405,0.9186318933105128,0.9156359056323479
0.39,0.256602209106376,0.9186318933105129,0.915635899247937
0.41000000000000003,0.2534414545403372,0.9197586815766684,0.9169978087762197
0.41000000000000003,0.2534414545403382,0.9197586815766685,0.9169978157661925
0.43,0.2504428692392486,0.9208782386339309,0.9183475283416589
0.43,0.2504428692392482,0.9208782386339309,0.9183475352950171
0.43,0.2504428692392486,0.9208782386339309,0.9183475283416589
0.43,0.25044286923924935,0.9208782386339309,0.9183475283416589
0.45,0.24759337808084553,0.9219901117838337,0.9196845919220351
0.45,0.24759337808084572,0.9219901117838337,0.9196845919220351
0.45,0.24759337808084575,0.9219901117838336,0.9196845919220351
0.45,0.24759337808084586,0.9219901117838337,0.9196845919220351
0.47000000000000003,0.24488113238630282,0.9230939127242845,0.921008600357141
0.47000000000000003,0.2448811323863026,0.9230939127242844,0.921008600357141
0.49,0.24229540290137164,0.9241893116027371,0.9223192552643104
0.49,0.24229540290137253,0.9241893116027371,0.9223192552643106
0.49,0.24229540290137225,0.924189311602737,0.9223192552643105
0.49,0.24229540290137253,0.9241893116027371,0.9223192552643106
0.51,0.23982647675294,0.9252760312679297,0.9236163155682593
0.51,0.23982647675294166,0.9252760312679301,0.9236163163609045
0.51,0.23982647675293933,0.9252760312679298,0.9236163165598709
0.51,0.23982647675293992,0.9252760312679299,0.9236163155682593
0.51,0.23982647675294738,0.9252760312679305,0.9236163178325486
0.51,0.23982647675294014,0.9252760312679299,0.9236163155682593
0.53,0.23746556013005557,0.9263538418252607,0.9248996177531806
0.53,0.23746556013005463,0.9263538418252608,0.924899617751879
0.53,0.2374655601300551,0.9263538418252608,0.924899617751879
0.53,0.2374655601300548,0.9263538418252608,0.924899617751879
0.53,0.23746556013005488,0.9263538418252607,0.924899617751879
0.55,0.23520468772018696,0.927422555559782,0.9261690438443972
0.55,0.23520468772018735,0.9274225555597821,0.9261690438443972
0.55,0.2352046877201869,0.9274225555597823,0.9261690438443972
0.55,0.235204687720187,0.9274225555597823,0.9261690438443972
0.5700000000000001,0.23303663938957786,0.9284820222593599,0.9274245125019417
0.5700000000000001,0.2330366393895788,0.92848202225936,0.9274245125019417
0.59,0.23095486420505368,0.9295321249474975,0.9286659998707552
0.59,0.2309548642050528,0.9295321249474975,0.9286659998707552
0.59,0.23095486420505387,0.9295321249474976,0.9286659998707554
0.59,0.2309548642050538,0.9295321249474975,0.9286659998707554
0.59,0.23095486420505693,0.9295321249474978,0.9286659998707554
0.59,0.23095486420505376,0.9295321249474976,0.9286659998707554
0.61,0.22895341162494373,0.9305727760191962,0.9298935127431665
0.61,0.22895341162494348,0.9305727760191963,0.9298935127763848
0.61,0.2289534116249435,0.9305727760191962,0.9298935127431665
0.61,0.22895341162494356,0.9305727760191962,0.9298935127431665
0.61,0.22895341162494254,0.9305727760191961,0.9298935127763848
0.61,0.22895341162494257,0.9305727760191961,0.9298935127763848
0.61,0.22895341162494762,0.9305727760191967,0.9298935091200754
0.61,0.22895341162494426,0.9305727760191963,0.9298935127027027
0.63,0.22702686951149065,0.9316039137625277,0.9311070890216511
0.63,0.22702686951148918,0.9316039137625276,0.9311070890216508
0.63,0.22702686951148868,0.9316039137625276,0.9311070890216508
0.63,0.22702686951149875,0.9316039137625286,0.9311070890216517
0.63,0.2270268695114896,0.9316039137625275,0.9311070890216508
0.63,0.22702686951148993,0.9316039137625276,0.9311070890216508
0.63,0.22702686951149922,0.9316039137625286,0.931107089021652
0.63,0.22702686951148862,0.9316039137625276,0.9311070890216508
0.65,0.22517030851275102,0.9326254992420235,0.9323067932643264
0.65,0.22517030851275227,0.9326254992420235,0.9323067932643264
0.65,0.22517030851275274,0.9326254992420236,0.9323067932643265
0.65,0.22517030851275405,0.9326254992420238,0.9323067932643266
0.65,0.22517030851275213,0.9326254992420234,0.9323067932643264
0.65,0.2251703085127536,0.9326254992420235,0.9323067932643266
0.65,0.2251703085127636,0.9326254992420246,0.9323067932643275
0.65,0.22517030851275166,0.9326254992420234,0.9323067932643264
0.65,0.22517030851275713,0.9326254992420241,0.9323067932643269
0.65,0.22517030851275419,0.9326254992420236,0.9323067932643266
0.65,0.2251703085127527,0.9326254992420235,0.9323067932643264
0.67,0.2233792323089907,0.9336375135164486,0.93349271252762
0.67,0.2233792323089908,0.9336375135164487,0.93349271252762
0.67,0.22337923230898812,0.9336375135164485,0.9334927125276196
0.67,0.223379232308993,0.9336375135164491,0.9334927125276202
0.67,0.22337923230898868,0.9336375135164486,0.9334927125276198
0.67,0.22337923230899281,0.933637513516449,0.9334927125276202
0.67,0.22337923230898393,0.9336375135164481,0.9334927125276193
0.67,0.22337923230899057,0.9336375135164489,0.93349271252762
0.67,0.22337923230898796,0.9336375135164485,0.9334927125276196
0.67,0.2233792323089933,0.9336375135164497,0.9334927125276202
0.67,0.2233792323089865,0.9336375135164485,0.9334927125276193
